   6.0193877e-01  -1.2599906e-01  -8.8684160e-03   3.9459752e-01  -2.8228049e-02  -3.4434865e-01   7.0154357e-01  -1.4935487e-01   9.2160646e-02   3.4643974e-01  -3.0431510e-03  -5.7137253e-02   1.5165123e-01  -8.2047174e-01  -8.3242792e-01   2.0790044e-01  -1.6929257e-01   3.9587159e-01   1.2410025e-01   1.1665622e-01   2.3770480e-01  -7.6978223e-02   5.3506665e-02  -3.6755379e-01   8.2502251e-01  -1.9332401e-01  -5.5369231e-01   7.2336433e-01  -3.1655802e-01  -1.7090770e-01   2.9750431e-01  -3.9583781e-01  -2.3942869e-01   5.8704957e-02  -1.6457026e-01   4.5798463e-02  -2.2811019e-01  -2.3782196e-01   2.3071955e-01   1.3726008e-01  -2.0583906e-01   4.1075745e-01  -4.3040957e-01  -3.0562548e-01  -4.8200609e-01  -2.0793912e-01   2.4827401e-01  -6.2277202e-02  -4.1256006e-01  -6.8502882e-01
   2.6478417e-01   1.4048164e-01   2.5765905e-02   1.8933080e-01  -5.5878033e-02   3.3167681e-01   9.9553832e-01  -7.0783979e-02   5.3688776e-01   4.8404633e-01   2.5596482e-01   4.5822897e-01   2.0008638e-01   1.0173640e-01   1.9750946e-01   3.1254476e-01   9.5323793e-01   6.1362136e-01   3.1225234e-01   2.5155124e-01   4.3122401e-01   6.3120258e-02   2.8769122e-01   9.5769944e-02   8.6836067e-01   5.2152448e-01  -1.3679719e-01   8.4834727e-01  -2.5562295e-01  -9.5476301e-02   6.3305929e-01   4.4587816e-01   9.5354654e-02   6.4055575e-01   3.4785213e-01   3.8939754e-01   2.8687940e-01   3.2207079e-01   2.2555933e-01   1.6826797e-01  -2.3390560e-03   7.0584839e-01   1.1865424e-01  -2.1588687e-01   7.3139925e-02   6.5332923e-02   4.1002109e-01   2.2356638e-01   1.6382516e-01  -8.3320527e-01
  -3.0887033e+00  -2.2968470e+00  -1.5013762e+00  -4.8931399e-01  -2.5659333e+00   2.2847380e-03  -1.2159744e+00  -4.2900403e-01  -1.0495790e+00  -5.1292698e-01  -1.5673541e+00  -1.2285169e+00  -1.1021389e+00  -1.0292371e+00   8.1669192e-02  -5.3676050e-02  -1.0128837e+00  -1.7132782e-01  -1.4632607e+00  -5.0137919e-01  -1.3198926e+00  -5.6628219e-01  -7.5889262e-01  -1.3847844e+00  -1.8269046e+00  -1.9216515e+00  -1.9069828e+00  -8.4158603e-01  -2.2772684e+00  -1.6860339e+00  -6.4723399e-01  -1.3958127e+00   2.3143701e-02  -1.1671401e+00  -4.5564287e-02  -7.5232843e-01  -3.5491953e+00  -2.8778084e+00  -3.4750608e-01  -3.1397541e+00  -8.5418428e-01  -7.0956389e-01  -9.5585123e-01  -3.1449794e+00  -7.3909863e-01  -1.8171457e+00  -3.0363356e+00  -1.2804271e+00  -1.9016846e+00  -1.0918979e+00
  -4.6287882e-01  -2.8885847e-01  -3.6438808e-01  -2.8455975e-01  -2.4161847e-01  -2.7456085e-01  -3.3213222e-01  -8.3550452e-01  -1.2726800e-03  -4.5337892e-01  -3.4286899e-02  -3.8821358e-01  -5.4738565e-01  -3.2439314e-01  -7.6484977e-01   2.2732969e-01  -5.6182065e-01  -9.5576741e-02  -5.9332734e-01   2.0846680e-03   3.2270892e-01   4.7252936e-02  -6.0021526e-01   3.9042249e-01  -6.4389061e-01   1.0192411e-01  -2.9665225e-01  -7.1979840e-02   2.0031857e-02  -7.9888610e-03  -9.2974520e-01  -7.9700250e-01  -1.0068707e+00   1.0405380e-01  -1.6022919e-01  -8.1972209e-01  -7.4803073e-01  -1.8042506e-01  -5.3554035e-01  -8.5218986e-01  -3.4734152e-01  -1.7697110e-01  -1.2398265e-01  -6.6434940e-01  -8.1254961e-01  -6.8602228e-01  -7.8012614e-02  -3.5764665e-01  -2.5197806e-01  -2.3838871e-01
   5.8638028e-01   5.7876186e-01   1.2876186e-01   4.1550212e-01   2.0747839e-01   2.6946316e-02   2.5967790e-01   1.8977755e-01   8.4799498e-01   1.4120816e-01   1.3326551e-01   5.5358356e-01   2.1999694e-01   7.2736277e-01   2.2539678e-01   8.4639385e-02   1.3577185e-01  -5.7287919e-02   1.4989163e-01   2.7973892e-01   1.6946259e-01   2.2762305e-01   2.1396556e-01   3.8949917e-01  -4.6695688e-01   1.1037505e-01  -3.0561578e-02  -1.8925833e-02  -3.6656482e-01   3.1549267e-01   4.5164893e-01   1.2437877e-01   4.9260310e-02   1.7396064e-01  -2.7881904e-02   2.0723757e-01   8.5002025e-01   3.7757936e-01  -3.4195997e-01  -2.0118662e-01  -1.5069456e-01   4.4613950e-01   8.2383413e-01  -1.7398626e-01  -2.0264657e-01   5.3249830e-03   5.2061165e-01   3.4958428e-01   3.6684096e-01  -6.0516927e-01
   3.8964353e-01   5.4565216e-02   2.2483934e-01   5.8663567e-01  -1.3246459e-01   3.6397136e-01   9.6444321e-01  -1.3181140e-03   5.3598974e-01   5.9879771e-01   8.9295733e-02   3.8515984e-01   4.7429274e-01  -2.4422488e-01  -3.7630271e-01   3.7114789e-01   8.7484798e-01   4.5109746e-01   2.7098697e-01   2.3098453e-01   3.2804813e-01  -1.3449838e-01   2.2945941e-01   7.5540505e-02   8.2322687e-01   5.1564458e-01  -2.2736091e-01   7.1281794e-01  -9.0750981e-02  -1.2987605e-01   4.8405338e-01   2.4032789e-01  -8.0292036e-02   5.2686009e-01   1.6848546e-01   4.6194774e-01   3.9693056e-01   3.3127077e-01   2.3544261e-01   2.6197484e-01  -1.1223529e-01   6.9917003e-01   9.9085051e-02  -3.4402203e-01  -5.1746495e-02   1.8287208e-02   4.8962257e-01   2.7450005e-01   1.8033894e-01  -8.4114080e-01
   4.5508093e-01   7.2631606e-02   1.4692494e-01   5.8634992e-01   2.9137941e-01   4.4906208e-01   8.2435824e-01   6.2429730e-02   4.3763960e-01   6.6182441e-01   1.9399569e-01   7.7434946e-02   7.5346758e-01  -5.3612456e-02   2.5923575e-01   2.8031232e-01   6.1161698e-01   5.6774776e-01  -1.1949768e-01   3.3407595e-01   3.5318815e-01  -1.7088843e-01  -1.8689308e-01   1.8739769e-02   7.9336688e-01   7.1829292e-01   1.4126722e-01   1.1008602e+00  -1.6119872e-01  -1.9518729e-01  -1.2350734e-01   3.4285504e-02  -2.8643904e-01   7.7136877e-01   5.5070313e-01   2.0100747e-01  -1.9709584e-01   3.8367835e-01   4.8557846e-01   7.3148889e-01   2.9577134e-02   5.5449843e-01   2.9900002e-01  -4.6591894e-01  -4.6571403e-01  -5.4013008e-01   5.2947447e-01  -1.0959008e-01  -1.8891421e-01  -5.7501512e-01
   3.7395146e-01   1.8261145e-01   3.2996056e-01  -1.2930284e-01   3.4075528e-01   2.3208828e-01  -3.5250455e-01   1.7545213e-01   4.2640285e-01   4.5677791e-01  -5.5876802e-02   1.7238044e-01   3.0708096e-01  -5.0602482e-01  -5.9071226e-01   1.4057235e-01   3.4858891e-01   3.0682287e-01   2.8880965e-01   1.8968901e-01   3.0544831e-01   2.8653504e-02  -9.9681067e-02  -4.8131385e-02   8.5745635e-01   3.8407301e-02  -5.6785787e-01   6.3398634e-01   1.5943518e-01  -8.6825061e-02   4.7486846e-01   6.6602830e-03  -2.4827229e-01   1.4044619e-01  -3.3702168e-02   8.0943606e-02   1.2864846e-01  -4.2030007e-02   1.5066283e-01   1.7426279e-01  -3.3676552e-01   2.0881857e-01  -1.7982634e-01  -4.7511652e-01  -3.9510233e-02   1.2514324e-01   1.8038639e-01   1.2458656e-01  -9.7387729e-02  -7.3951356e-01
  -5.5210314e-02  -1.1497016e-01   2.9549317e-01  -2.2164840e-01   1.2915466e-01  -1.3788926e-01   3.4062549e-01  -4.4728596e-01   1.3378220e-01  -2.0386435e-01   1.4146392e-01   1.5245302e-01   1.1520984e-01   1.0126902e+00   2.8108781e-01  -1.3134138e-01  -3.3450915e-02   1.0887690e-03  -2.9595810e-01   3.1232600e-04  -1.4942960e-01   6.8820580e-02  -4.7399570e-03   4.6980853e-01  -2.6504893e-01   3.4163730e-01   8.9526126e-01  -2.2110018e-01   6.4491188e-02   7.5028349e-02   5.2468503e-01   5.8673248e-01   4.9621122e-01   2.3173692e-01  -1.9478526e-01  -1.3258740e-01   9.6669864e-01   8.9753926e-02  -1.1921654e-02  -5.4175679e-01   5.9002417e-02   4.7035967e-01   1.1796915e+00   6.0131671e-01   4.2964377e-01   2.8811151e-02   4.0889635e-01   1.9212750e-01   3.1250362e-01   4.5437316e-01
  -9.6111680e-03   1.5653590e-01  -1.6579585e-01   5.2904858e-01   7.1329487e-02  -2.2288601e-01  -9.7021302e-01  -4.3660705e-01   2.4315758e-01  -4.2471428e-02  -3.5012964e-02   3.6596480e-01   5.6452921e-01  -5.7935832e-01  -2.9805079e-01   3.1468587e-01   3.1996111e-01   2.3811193e-01   3.6436729e-02   2.6390859e-01   3.6081035e-01   7.6785610e-03   1.6669187e-01   9.5241545e-02   1.0848912e+00   1.9646726e-02  -3.4154371e-01   7.9960462e-01  -2.0090913e-01   5.1280650e-02   2.6032792e-01  -2.7018445e-01  -3.0985208e-01   1.0291028e-01   1.4673525e-02   2.0425685e-01  -2.8632603e-01  -5.4965504e-02   4.7651336e-01   2.3960834e-01  -2.5322447e-02   2.6539766e-01  -2.4788554e-01   1.5401842e-01   1.0337940e-01   1.1929478e-01   4.1683020e-01   3.1495280e-01   1.3242552e-01  -3.0223996e-01
   4.9047304e-01   6.3040127e-01   3.2421763e-01   5.8082056e-01   4.3406725e-01   2.3712034e-01   1.2377585e+00   3.8290384e-01   8.8726467e-01   3.1662484e-01   3.1665202e-01   8.0367881e-01   6.9456483e-01   7.2703879e-01   5.8109015e-01   4.2747907e-01   7.9225945e-01   3.7366165e-01   4.3664347e-01   4.2263422e-01   8.4580376e-01   4.9086064e-01   7.9962900e-01   1.0551757e+00   4.2202300e-01   1.0184532e+00   4.2429360e-01   3.0704172e-01   4.8652930e-01   3.7940960e-01   7.3356126e-01   3.6477785e-01   1.9928220e-01   9.8424600e-01   8.1286967e-01   4.2634803e-01   3.8590838e-01   6.4101717e-01   6.8149287e-01  -5.9120760e-02   1.1044890e-01   7.8329877e-01   9.9316560e-01   6.7364279e-01   8.8153019e-01   3.9432897e-01   5.5271129e-01   1.0987602e+00   8.0309849e-01   3.1127116e-01
   7.7065309e-01   2.1980277e-01  -5.3455737e-02   8.2747220e-01   1.5261822e-01   1.5227810e-01   1.1201543e+00  -1.7035346e-01   2.8319072e-01   4.1728031e-01   6.2365163e-02   1.8033062e-01   3.8463138e-01  -3.6200469e-01  -5.4404609e-01   3.4464874e-01   4.5080190e-01   4.1706751e-01   1.8232249e-01   1.9907667e-01   3.9975989e-01  -9.7298483e-02   1.4892978e-01   8.8210942e-02   8.8219442e-01   4.4093331e-01  -2.1913275e-01   7.1663821e-01  -1.5569566e-01  -9.3095334e-02   7.1256795e-01   2.6925885e-01   1.6110396e-01   4.9104306e-01   2.0254220e-01   3.3327860e-01   3.2484363e-01   2.9767916e-01   2.8787011e-01   1.3578617e-01  -7.4684903e-02   7.3107886e-01   5.3484567e-02  -1.3325192e-01  -9.3314789e-02   5.9374857e-02   4.3444395e-01   1.1398300e-01   2.2546601e-01  -7.0210645e-01
   4.6898253e-01   2.2159721e-01  -3.2617488e-01   3.6539473e-01  -1.1103233e-02  -3.5826599e-01   6.7830504e-01  -3.3659887e-01   8.7201782e-02   2.2581422e-01  -1.1502931e-02  -7.5693880e-03   3.5770417e-01  -6.2502556e-01  -8.4926430e-01   3.7686365e-01  -7.7035836e-02   1.9425802e-01   1.3422951e-01   4.7443211e-02   2.2737626e-01  -7.2226219e-02   8.0193601e-02  -2.6346103e-01   7.7030769e-01  -2.3906013e-01  -5.0724654e-01   6.9135782e-01  -1.5750882e-01   1.6101453e-02   1.4179062e-01  -4.5345744e-01  -4.4519046e-01   3.6397237e-02  -1.4688185e-01   7.7877349e-02  -1.3770767e-01  -1.5184137e-01   2.1641800e-01   9.3682875e-02  -2.1658902e-01   2.7574569e-01  -5.5115507e-02  -6.4199200e-03  -3.1113064e-01  -2.5628999e-01   2.0719726e-01  -2.8261385e-01  -1.6169696e-01  -1.1638039e-01
   5.9235218e-01   2.9974105e-01   3.0898074e-01   2.4771016e-01   3.3145504e-01   5.7578591e-01   9.7062241e-01   4.6834693e-01   8.4604401e-01   7.0920105e-01   4.3785013e-01   1.2203138e+00   9.8093543e-01   5.7987742e-01   4.4753963e-01   3.7443403e-01   9.8555194e-01   1.7575435e-01   1.3911277e-01   4.8804113e-01   5.4428075e-01   1.1285450e-01  -1.3375058e-02   1.6966903e-01   6.2670240e-01   7.7442598e-01   3.1048718e-01   1.1740893e+00  -1.2804153e-02   6.9968000e-04   7.7282102e-02   5.6997747e-01   3.1563951e-02   1.0514452e+00   8.7989526e-01   4.0820736e-01  -1.2161729e-01   6.7904904e-01   7.8477358e-01   9.1737531e-01   4.2038022e-01   7.7487992e-01   3.3016407e-01  -2.9139362e-01  -1.2859710e-01  -3.1940592e-01   8.2101299e-01   2.2599789e-01   2.4245421e-01  -2.3797273e-01
  -6.0905989e-02  -2.5683830e-01  -1.5954067e-01   4.1081381e-01  -2.3297015e-01  -3.3920773e-01  -7.2154800e-03  -5.2529955e-01  -8.0961893e-02  -1.9366384e-02   1.6937696e-01  -1.1606113e-01  -5.3602790e-01  -1.9640067e-01   2.3478834e-01  -5.2963187e-01  -2.3973962e-01  -3.1446796e-01  -1.1220948e-01  -2.1765841e-01  -4.2541700e-01  -1.1587069e-01  -2.8927956e-01  -1.7818023e-01  -1.0737664e-01  -2.7210027e-01   4.8779368e-01  -4.3842645e-01   3.2472986e-02   1.5292114e-01   2.1787358e-01   4.1809069e-01  -5.2396001e-02  -2.4854040e-01  -5.8375503e-02   2.8856692e-01   1.6321704e-01  -2.2445245e-01  -6.4827509e-01  -6.8592595e-01  -2.5988218e-01  -1.3203255e-01   1.4122408e-01  -5.4207188e-01  -3.1872056e-01  -3.1214449e-02  -2.2080568e-01  -1.7904954e-01  -8.6817914e-02  -4.6145240e-01
   4.5355425e-01   1.7710942e-01  -2.5815914e-01  -2.8345096e-02  -4.8012084e-01   8.3833847e-01   7.8382587e-02  -1.2660514e-01   5.6172967e-01  -2.3742110e-02  -3.4168622e-01   3.6858658e-01  -4.2794890e-01   7.7046585e-02  -2.9619662e-01   3.4290890e-01   6.2627033e-01   3.7293146e-01   3.0853439e-01   2.4286169e-01   3.7187897e-01   2.6234580e-01   1.1514754e-01   2.2956242e-01   8.1667470e-01   7.2182849e-02  -5.1545764e-01   7.9893504e-01  -2.1297683e-01  -7.2219176e-02   3.2017590e-01   2.0584138e-02  -5.2524523e-02   4.4085291e-01  -1.2633076e-01   2.9620610e-01   8.7858923e-02   1.7261351e-01   1.4455658e-01   1.1623633e-01  -2.4862631e-01   5.3919491e-01  -7.4625840e-02  -2.6775984e-01  -1.8389080e-03  -1.3050604e-01   3.8255728e-01   5.0155279e-02  -3.7587739e-02  -6.0465092e-01
   2.8951676e-01   1.3250220e-01   2.7086152e-01   5.5353211e-02   3.0739683e-01   8.6273048e-01  -1.4356405e-01   1.3086341e+00   5.6208035e-01   6.6971698e-02   3.1207381e-01   7.1913760e-01   9.9323696e-01   2.9789651e-01   7.5729242e-02   4.7579025e-01   4.9526913e-01   2.4868741e-01   3.0951969e-01   3.9955169e-01   3.1333641e-01   3.2864832e-01   3.3862499e-01   3.0036114e-01   4.3393998e-01   5.1500841e-02  -2.2640738e-01   9.5507879e-01   3.6577394e-01   3.7214293e-01   4.5889431e-01   5.8551598e-01   4.0384109e-01   4.4796667e-01   4.0004603e-01   5.0525809e-01   1.7400596e-01   4.6215556e-01   6.0487763e-01   4.5422578e-01   3.8450991e-01   3.5425254e-01   3.7934808e-01   7.0375641e-01   7.3936086e-01   6.1245004e-01   5.2541524e-01   6.8082540e-01   7.4717776e-01   6.8408818e-01
   2.1843568e-01  -1.7441958e-01   7.5084077e-01   3.1070431e-01   2.2317532e-01   2.1549925e-02   4.0914259e-01   8.5494620e-01   8.5315394e-01  -2.4338630e-02   1.8472627e-02   6.3574163e-01   1.8556491e+00  -5.6238072e-02  -1.8407249e-01   3.6024159e-01   3.1729868e-01   2.3574896e-01   6.2746671e-02   8.4862940e-03   3.5335105e-01  -1.4744224e-01   2.0544366e-01  -5.9696764e-02   9.1300683e-01   2.3093571e-02  -4.8761261e-01   8.4281077e-01  -2.2514831e-01  -2.1477992e-01   1.3128441e-02  -3.1050525e-01  -4.4284358e-01   3.0398463e-01   2.1197775e-01   1.9774114e-01  -3.8285537e-01   9.6342455e-02   3.1451673e-01  -2.2507466e-01  -6.8733095e-02   2.8321552e-01  -1.0074499e-01  -1.6082128e-01  -2.7694429e-01  -1.2034212e-01   5.3825377e-01   1.1015107e-01  -1.1938070e-01  -5.5354838e-01
  -1.8450377e+00   7.1304316e-01  -7.5556851e-02  -5.9506795e-01  -1.2757207e+00  -1.3762767e+00  -3.0887399e-01  -7.3078805e-01  -4.1842026e-02  -7.8474641e-01  -7.5799498e-01  -4.4293510e-01   9.6093492e-01  -2.7773688e-01  -1.0912205e+00  -4.3021277e-01  -4.6863120e-01  -5.2518179e-01   3.8380481e-01   6.6188250e-03  -2.1210626e-01  -3.2905881e-01  -1.1551076e+00  -2.0603380e-01  -6.0243514e-01  -9.4939304e-01  -2.0036552e+00  -1.1963861e+00  -1.6613358e+00  -1.1962819e+00  -2.8934730e-01  -2.0901472e+00  -6.2785072e-01  -8.3531536e-01  -1.3383844e+00   1.5474564e-02  -1.2714780e+00  -2.0556619e+00  -1.6465743e+00  -1.4819635e+00  -1.2094077e+00  -3.8032870e-01  -1.9546116e+00  -1.4352902e+00  -2.1552369e+00  -1.4400422e+00   2.3803815e-01  -6.5272616e-01  -4.7993785e-01  -1.4366561e+00
   3.9945793e-02   3.3666636e-01   3.2492737e-01  -1.2320249e-01   1.5015390e-03   3.2892089e-02   8.8955292e-02  -4.6262664e-01   5.7805082e-01  -2.0876309e-02   8.4777677e-02   1.7037241e-01  -1.5705792e-01   5.5219475e-01   4.8174940e-01   5.6111291e-01   2.7838603e-01   2.6690466e-01   3.5925052e-01   4.4311856e-01   2.9963863e-01   4.6813470e-01   1.8250105e-01   1.9493167e-01  -4.6850205e-01   4.6617714e-01   4.7597101e-02   1.6354593e-01   3.7799952e-01   3.4419179e-01   2.9621038e-01   3.6974755e-01   1.0303570e-01   3.0741311e-01   1.1908647e-01   9.4291087e-02   4.4438588e-01   4.0788387e-01  -3.6011156e-01   1.9584503e-01  -1.0099878e-01   4.4524352e-01   5.5138828e-01   2.1219195e-01   2.9982699e-01   4.9778218e-01   1.4283117e-01   4.1057703e-01   4.9210521e-01   1.9903960e-01
   1.0163597e-01   4.5887103e-01   2.9072557e-01   6.7649931e-01   1.9231655e-01   2.4961610e-01   6.5109189e-01   1.9859728e-01   4.4975639e-01  -1.4068706e-01  -8.7828344e-02   6.9149875e-01   5.3479681e-01   1.3646159e+00   6.4316353e-01   6.0086254e-01   9.7671237e-01   6.9042328e-01   3.5714743e-01   6.9499796e-01   7.1039509e-01   3.2355094e-01   1.0462526e+00   6.2863444e-01   1.4141757e+00   9.3287191e-01   6.2421408e-01   8.4637021e-01   3.0116479e-01   4.9768908e-01   1.0146152e+00   1.0629608e+00   7.5643324e-01   4.7351397e-01   1.0600229e+00   4.6117686e-01   1.5463785e+00   7.3928306e-01   1.0476364e+00   1.0418531e+00   4.3963536e-01   6.5777695e-01   4.7117423e-01   1.1130747e+00   1.4038031e+00   4.5728219e-01   7.6287606e-01   1.2123772e+00   1.2146571e+00   4.7816317e-01
  -3.0460613e-01   5.9514245e-01   1.9254155e-01   4.0500265e-01   1.1396328e-01  -3.4939905e-02   6.7539141e-01  -7.8916680e-01   8.2431282e-01  -3.6628967e-01  -2.4097267e-01   2.1187161e-01   2.6091767e-01   5.6732532e-01   1.2089752e-01   4.0543380e-01   3.0951686e-01  -2.8092551e-01   3.8338355e-01   1.6245109e-01   5.2644917e-01   6.6336550e-02   6.3213243e-01   5.3865110e-01  -3.0124576e-01   9.9674713e-01   1.4890963e-01  -8.4400845e-02   5.1092990e-01   8.6977294e-02   2.2186052e-01   7.0446922e-02   2.5312931e-01   4.4915700e-01  -1.1595904e-01   7.2031451e-02   6.7753684e-02   6.5815687e-01  -2.3079522e-01  -1.3611982e-01   1.7168597e-01   7.3521326e-01   6.9047817e-01   4.9288239e-01   3.4167246e-01   1.9663159e-01   1.8080706e-01   1.1650742e-01   4.7353215e-01   6.1202633e-01
   3.4581869e-01  -1.0124415e-01   3.4640117e-01   5.0159420e-01   4.2387724e-01   6.5004176e-01   1.2086932e+00   5.5972862e-01   8.8029427e-01   6.5491311e-01   4.7988746e-01   9.1522569e-01   1.1283373e+00   3.2903056e-01   3.7249219e-01   2.8929906e-01   8.4289330e-01   1.5707247e-01   2.5138730e-03   2.3616466e-01   2.7459050e-01   2.1268314e-02  -3.1890465e-02   1.1944840e-01   7.3097358e-01   4.6995944e-01   7.0178119e-02   1.0315217e+00  -1.9253802e-01  -9.3234814e-02  -2.0504632e-01  -4.2996988e-02  -1.6622832e-01   9.5763570e-01   8.5854768e-01   1.2819861e-01  -1.4090124e-01   2.4382794e-01   5.0533849e-01   5.6478102e-01   2.5112458e-01   6.1802439e-01   3.0207550e-01  -3.1532800e-01  -2.7471094e-01  -4.5910132e-01   9.8441125e-01  -6.2916352e-02   8.8278509e-02  -3.7898824e-01
   1.2041111e-01   1.4430557e-01  -2.4444239e-01   4.6714049e-01  -5.2295446e-02  -2.8312508e-01  -7.9329507e-01  -5.8407673e-01   1.7067490e-01  -2.4118523e-01  -1.7239932e-01   1.7790775e-01   2.4490288e-01  -6.0416231e-01  -4.8275726e-01   4.0257958e-01   3.3476156e-01   3.9086598e-01  -8.7929750e-02   2.5702661e-01   3.2226288e-01  -1.7037432e-02   2.0917122e-01   6.1282606e-02   1.0722833e+00   2.1410387e-02  -4.8510763e-01   7.2794358e-01  -3.6798235e-01   5.0243448e-02   2.7906188e-01  -3.2797835e-01  -2.1524885e-01   2.1773037e-01   1.1033400e-02   2.6716413e-01  -3.8416198e-01   4.4500538e-02   5.0265020e-01   2.4819177e-01   3.5467076e-02   3.4260634e-01  -1.6723121e-01   1.1671455e-01  -4.4846298e-02   3.5808079e-02   3.9982393e-01   3.5204196e-01   2.3159774e-02  -3.4044232e-01
  -3.9443016e-02   5.4617436e-01  -1.5467479e-01   1.7381036e-01  -2.9587036e-01  -2.3643196e-01  -1.0794696e-01  -2.8108700e-01  -5.4472600e-03  -4.7565396e-01   1.6242535e-01   1.2752994e-01   1.2053217e-01   3.6650060e-01  -2.1464633e-01   1.1251269e+00  -3.6406862e-01   4.1408072e-01   1.9617788e-01   1.7802242e-02   8.6601496e-01   1.5290092e-01   3.8493983e-01  -5.1339043e-02   6.5808924e-01   1.6683128e+00   5.6499989e-02   9.8987105e-01   3.1111053e-01  -1.0159679e-01   3.0910772e-01  -1.9233052e-01  -2.6470440e-01   9.6161843e-01  -1.3232801e-02  -6.0605523e-02   3.0117086e-01   6.1996806e-01  -5.5776240e-01   5.6213702e-01  -2.0365422e-01   1.4718722e-01   6.9422262e-01   1.5365163e-02   6.3060329e-01   1.3563120e+00   1.5375649e-01   8.4668471e-01   4.6596662e-01   1.0025624e-01
   1.7216135e-01   3.1959519e-01   3.8303244e-01   5.2846952e-01   3.9120131e-01   8.8521353e-02   6.9330243e-01  -7.4606463e-02   4.6529239e-01   7.0113940e-03   1.1411488e-01   6.2426077e-01   8.5444927e-01   2.1342528e-01   1.5537074e-01   1.9907459e-01   7.9581636e-01   4.8003201e-01   3.0823217e-01   2.6674961e-01   2.9936752e-01  -1.3250377e-01   3.6791740e-01   8.7038936e-02   6.2228826e-01   4.7069030e-01   3.0970527e-01   8.3092883e-01   8.9264787e-02  -1.7217312e-02   3.7106594e-01   3.1878490e-01   3.8601585e-01   4.4467251e-01   4.2260189e-01   4.1681028e-01   2.7994848e-01   2.8883474e-01   3.2986500e-01   3.7977574e-01   3.2063045e-01   4.7239057e-01   2.0482563e-01   5.0913473e-02   1.5527895e-01  -1.4143484e-01   6.8928634e-01   2.0632217e-02   4.9105987e-01   3.6531304e-01
  -2.2521497e-01  -5.5595156e-02   6.9191180e-02  -1.1885744e-01   1.4032854e-01  -1.6138116e-01   6.1578810e-02  -3.8617054e-02   6.5222370e-03  -7.5877369e-02  -1.4350346e-01   2.0498342e-01   5.8662384e-01  -8.9964753e-02  -2.2736657e-01   2.9144572e-01   4.0351729e-01   3.0649046e-01   4.3101394e-02   2.7376230e-01   2.6333681e-01  -5.0789995e-02   2.0290055e-01   1.6800842e-01   6.0690316e-01   3.3639372e-01   6.4664790e-02   6.6464260e-01   9.3779437e-02   3.9155160e-03   4.1065374e-01   2.0559718e-01   2.2581019e-01   2.7070260e-01   2.0874032e-01   1.8090901e-01   2.1361526e-01   2.4803291e-01   4.8361936e-01   3.6969537e-01   1.5871027e-01   1.7696140e-01   2.5316066e-01  -1.6230270e-03   1.0185276e-02  -1.0735598e-01   8.0562415e-01   3.3393786e-01   5.3218657e-01   1.6672216e-01
   2.9784888e-01   2.1149269e-01   8.3704170e-02   4.5426722e-01   1.7655142e-01   2.9392291e-02   8.7950783e-01  -5.5397750e-03   4.0300153e-01   2.7355440e-01   8.5235740e-03   3.9591067e-01   2.0631759e-01  -1.0191252e-01  -2.0006109e-01   3.7413316e-01   8.5572683e-01   4.9559803e-01   2.7701405e-01   1.5786911e-01   2.9405741e-01  -4.3839845e-02   4.5031224e-01   3.3332555e-01   8.7378634e-01   4.8469907e-01  -7.5170076e-02   8.8205176e-01  -3.4983268e-02  -7.5914360e-02   6.0248596e-01   2.2027521e-01   4.7623673e-02   5.4077163e-01   3.1644011e-01   4.0033770e-01   4.8262431e-01   4.0794512e-01   4.4129958e-01   1.6193535e-01   1.6452107e-01   7.0611392e-01   2.6455934e-01   2.5119649e-02   1.7490443e-01   2.3301264e-01   5.6077423e-01   3.6220167e-01   3.5070499e-01  -1.3131563e-01
